date,headline,storyId,sourceCode,ticker
2025-12-04 01:07:13.137,Tamburi Investment Partners (TIP: EUR8.76) increases on firm volume; +5c [+0.6%],urn:newsml:newsroom:20251204:nNRAyoxdbz:0,NS:CNBSTR,TIP
2025-12-04 01:12:07.444,"Past Week: Tamburi Investment Partners (TIP: EUR8.76) drops 2.1%, 2 weeks' volume in a week; -19c [-2.1%] Vol Index 1.5 [1 is avg]",urn:newsml:newsroom:20251204:nNRAyoxfsx:0,NS:CNBSTR,TIP
2025-12-04 01:22:06.645,Tamburi Investment Partners (MI:TIP EUR8.76) in today's trading buy signal: Bullish Candlestick chart pattern,urn:newsml:newsroom:20251204:nNRAyoxkar:0,NS:GLOBUL,TIP
2025-12-04 07:12:32.308,Thursday's Preview: Can Tamburi Investment Partners continue its recent rise?,urn:newsml:newsroom:20251204:nNRAyp17z1:0,NS:GLORDP,TIP
2025-12-04 09:10:08.552,With a trading volume of EUR 59.2 k DEX.MI trades 0.72 percent higher today,urn:newsml:newsroom:20251204:nNRAyp31c4:0,NS:STOCKP,TIP
2025-12-04 10:06:21.607,Raccomandazioni di Borsa i Buy di oggi da Banca Ifis a Tamburi,urn:link:webnews:20251204:nNRAyp448x:0,NS:BLUITB,TIP
2025-12-04 12:10:18.000,Dexelance S.p.A. - 04.12.2025 | Informazioni essenziali aggiornate ex art. 122 TUF e 130 Reg. Emittenti,urn:newsml:reuters.com:20251204:nNDLb8lrk2:1,NS:PUBT,TIP
2025-12-04 19:13:09.728,Tamburi Investment Spa (TIP.MI) is trading 0.57 percent higher on Thursday 4th of December and has a trading volume of EUR 2 mn,urn:newsml:newsroom:20251204:nNRAypd4fo:0,NS:STOCKP,TIP
2025-12-04 20:07:10.732,"Tamburi Investment Partners Risk Metrics - Altman-Z, Solvency and Other Scores",urn:newsml:newsroom:20251204:nNRAypdq0o:0,NS:GLOWEE,TIP
2025-12-04 22:47:10.573,"Tamburi Investment Partners Risk Metrics - Piotroski F, Altman-Z and Other Scores",urn:newsml:newsroom:20251204:nNRAypfbha:0,NS:GLOWEE,TIP
2025-12-04 22:47:11.474,Tamburi Investment Partners Risk Metrics - Solvency and Other Scores,urn:newsml:newsroom:20251204:nNRAypfbhw:0,NS:GLOWEE,TIP
2025-12-04 23:12:03.168,Tamburi Investment Partners Risk Metrics - Altman-Z and Other Scores,urn:newsml:newsroom:20251204:nNRAypfpwc:0,NS:GLOWEE,TIP
2025-12-05 01:12:01.409,Tamburi Investment Partners (TIP: EUR8.78) in 2nd consecutive rise; +7c [+0.8%],urn:newsml:newsroom:20251205:nNRAypgr03:0,NS:CNBSTR,TIP
2025-12-05 07:12:10.311,Will Tamburi Investment Partners' Recent Rally Hold Strong for Traders?,urn:newsml:newsroom:20251205:nNRAypk91n:0,NS:GLORDP,TIP
2025-12-05 07:42:54.906,On Friday 5th of December Tamburi Investment Spa trades 0.23 percent higher,urn:newsml:newsroom:20251205:nNRAypkrmu:0,NS:STOCKP,TIP
2025-12-05 17:40:07.101,With a trading volume of EUR 134.6 k DEX.MI trades -0.36 percent lower today,urn:newsml:newsroom:20251205:nNRAypuh7p:0,NS:STOCKP,TIP
2025-12-05 22:42:06.861,Tamburi Investment Partners Risk Metrics - Solvency and Other Scores,urn:newsml:newsroom:20251205:nNRAypxmsh:0,NS:GLOWEE,TIP
2025-12-05 23:11:57.272,Tamburi Investment Partners Risk Metrics - Altman-Z and Other Scores,urn:newsml:newsroom:20251205:nNRAypy206:0,NS:GLOWEE,TIP
2025-12-06 01:07:13.938,Tamburi Investment Partners (TIP: EUR8.81) increases on weak volume; +3c [+0.3%],urn:newsml:newsroom:20251206:nNRAypytx7:0,NS:CNBSTR,TIP
2025-12-06 01:12:11.916,Weekly: Tamburi Investment Partners (TIP: EUR8.81) drops 3.2% on firm volume; -29c [-3.2%],urn:newsml:newsroom:20251206:nNRAypywij:0,NS:CNBSTR,TIP
2025-12-06 01:12:15.056,Weekly Summary: Tamburi Investment Partners (TIP: EUR8.81) drops 3.2% on firm volume; -29c [3.2%],urn:newsml:newsroom:20251206:nNRAypyx6m:0,NS:GLOWEE,TIP
2025-12-06 05:52:03.291,Weekly Highlights: Tamburi Investment Partners (TIP: EUR8.81) drops 3.2% on firm volume; -29c [-3.2%],urn:newsml:newsroom:20251206:nNRAyq164r:0,NS:CNBSTR,TIP
2025-12-06 05:52:09.800,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.81) drops 3.2% on firm volume; -29c [3.2%],urn:newsml:newsroom:20251206:nNRAyq1671:0,NS:GLOWEE,TIP
2025-12-08 07:12:18.892,Can Tamburi Investment Partners sustain its upward momentum this Monday?,urn:newsml:newsroom:20251208:nNRAyqf8j4:0,NS:GLORDP,TIP
2025-12-08 15:42:36.214,Tamburi Investment Spa trades 0.34 percent higher on Monday 8th of December,urn:newsml:newsroom:20251208:nNRAyqjebx:0,NS:STOCKP,TIP
2025-12-08 21:07:16.526,"Italian Design Brands Risk Metrics - Piotroski F, Liquidity and Other Scores",urn:newsml:newsroom:20251208:nNRAyqlgj7:0,NS:GLOWEE,TIP
2025-12-08 21:53:57.301,Dexelance Spa is trading -1.08 percent lower with a volume of EUR 35.7 k on Monday 8th of December,urn:newsml:newsroom:20251208:nNRAyqlqmn:0,NS:STOCKP,TIP
2025-12-09 01:07:14.224,Tamburi Investment Partners (TIP: EUR8.80) decreases on average volume; -1c [-0.1%],urn:newsml:newsroom:20251209:nNRAyqmr38:0,NS:CNBSTR,TIP
2025-12-09 07:12:16.190,Can Tamburi Investment Partners reverse its recent decline?,urn:newsml:newsroom:20251209:nNRAyqo2rn:0,NS:GLORDP,TIP
2025-12-09 11:41:03.230,With a trading volume of EUR 1.5 mn TIP.MI trades -0.11 percent lower today,urn:newsml:newsroom:20251209:nNRAyqqiw2:0,NS:STOCKP,TIP
2025-12-09 14:15:21.755,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20251209:nINF9yGTrV:1,NS:1INFO,TIP
2025-12-09 20:07:15.040,Italian Design Brands Risk Metrics - Liquidity and Other Scores,urn:newsml:newsroom:20251209:nNRAyqwysb:0,NS:GLOWEE,TIP
2025-12-09 21:12:02.873,"Italian Design Brands Risk Metrics - Piotroski F, Liquidity and Other Scores",urn:newsml:newsroom:20251209:nNRAyqxzbj:0,NS:GLOWEE,TIP
2025-12-09 21:12:04.099,"Tamburi Investment Partners Risk Metrics - Solvency, Altman-Z and Other Scores",urn:newsml:newsroom:20251209:nNRAyqxzw1:0,NS:GLOWEE,TIP
2025-12-09 22:22:07.153,Italian Design Brands Risk Metrics - Piotroski F-Score and Other Scores,urn:newsml:newsroom:20251209:nNRAyqz4pu:0,NS:GLOWEE,TIP
2025-12-09 22:22:07.528,Tamburi Investment Partners Risk Metrics - Piotroski F-Score and Other Scores,urn:newsml:newsroom:20251209:nNRAyqz40g:0,NS:GLOWEE,TIP
2025-12-10 01:07:15.655,"Tamburi Investment Partners (TIP: EUR8.70) loses EUR18 million ($21 million) (1.1%) in MCap, steepest heavyweight fall in Financial services sector...",urn:newsml:newsroom:20251210:nNRAyr1hr9:0,NS:CNBSTR,TIP
2025-12-10 01:17:11.661,Past Week: Tamburi Investment Partners (TIP: EUR8.70) down 2.7% in 2 weeks; -24c [-2.7%],urn:newsml:newsroom:20251210:nNRAyr1oc5:0,NS:CNBSTR,TIP
2025-12-10 02:38:19.968,Dexelance Spa trades 0.36 percent higher on Wednesday 10th of December,urn:newsml:newsroom:20251210:nNRAyr2s8r:0,NS:STOCKP,TIP
2025-12-10 04:53:17.508,"Tamburi, buyback per 538 mila euro",urn:link:webnews:20251210:nNRAyr4qao:0,NS:LASTAM,TIP
2025-12-10 05:56:18.301,"Tamburi, buyback per 538 mila euro",urn:link:webnews:20251210:nNRAyr5jdr:0,NS:ILSECO,TIP
2025-12-10 07:12:13.065,ICYMI: Tamburi Investment Partners down in recent days,urn:newsml:newsroom:20251210:nNRAyr6jrs:0,NS:GLORDP,TIP
2025-12-10 12:43:29.662,On Wednesday 10th of December Tamburi Investment Spa trades -1.14 percent lower,urn:newsml:newsroom:20251210:nNRAyrcgzm:0,NS:STOCKP,TIP
2025-12-10 18:59:25.733,With a trading volume of EUR 72.6 k DEX.MI trades -0.72 percent lower today,urn:newsml:newsroom:20251210:nNRAyrjbc9:0,NS:STOCKP,TIP
2025-12-10 20:07:21.905,Italian Design Brands Risk Metrics - Liquidity and Other Scores,urn:newsml:newsroom:20251210:nNRAyrk3yg:0,NS:GLOWEE,TIP
2025-12-10 20:07:22.066,"Tamburi Investment Partners Risk Metrics - Altman-Z, Solvency and Other Scores",urn:newsml:newsroom:20251210:nNRAyrk3z2:0,NS:GLOWEE,TIP
2025-12-10 21:12:31.958,"Tamburi Investment Partners Risk Metrics - Solvency, Altman-Z and Other Scores",urn:newsml:newsroom:20251210:nNRAyrkt2c:0,NS:GLOWEE,TIP
2025-12-10 22:37:17.054,Italian Design Brands Risk Metrics - Piotroski F-Score and Other Scores,urn:newsml:newsroom:20251210:nNRAyrlt9d:0,NS:GLOWEE,TIP
2025-12-10 22:37:17.284,Tamburi Investment Partners Risk Metrics - Piotroski F-Score and Other Scores,urn:newsml:newsroom:20251210:nNRAyrlu7m:0,NS:GLOWEE,TIP
2025-12-10 22:37:19.452,"Tamburi Investment Partners Risk Metrics - Piotroski F, Altman-Z and Other Scores",urn:newsml:newsroom:20251210:nNRAyrlu1h:0,NS:GLOWEE,TIP
2025-12-11 01:07:19.932,Tamburi Investment Partners (TIP: EUR8.72) increases on weak volume; +2c [+0.2%],urn:newsml:newsroom:20251211:nNRAyrn6fe:0,NS:CNBSTR,TIP
2025-12-11 01:12:07.116,Past Week: Tamburi Investment Partners (TIP: EUR8.72) down 2.6% in 2 weeks; -23c [-2.6%],urn:newsml:newsroom:20251211:nNRAyrn859:0,NS:CNBSTR,TIP
2025-12-11 01:22:11.395,Tamburi Investment Partners (MI:TIP EUR8.72) in today's trading buy signal: Bullish Candlestick chart pattern,urn:newsml:newsroom:20251211:nNRAyrncoz:0,NS:GLOBUL,TIP
2025-12-11 07:12:30.619,Can Tamburi Investment Partners turn momentum into continued success?,urn:newsml:newsroom:20251211:nNRAyrqnh6:0,NS:GLORDP,TIP
2025-12-11 07:27:18.558,With a trading volume of EUR 1.3 mn TIP.MI trades -1.14 percent lower today,urn:newsml:newsroom:20251211:nNRAyrqwok:0,NS:STOCKP,TIP
2025-12-11 11:04:21.203,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20251211:nINF1Zgrcl:1,NS:1INFO,TIP
2025-12-11 18:43:02.771,With a trading volume of EUR 72.6 k DEX.MI trades -0.72 percent lower today,urn:newsml:newsroom:20251211:nNRAys12f5:0,NS:STOCKP,TIP
2025-12-11 21:07:18.160,Italian Design Brands Risk Metrics - Liquidity and Other Scores,urn:newsml:newsroom:20251211:nNRAys2mij:0,NS:GLOWEE,TIP
2025-12-12 01:07:16.658,"Tamburi Investment Partners (TIP: EUR8.72) unchanged on weak volume, 0.6 times average",urn:newsml:newsroom:20251212:nNRAys4voi:0,NS:CNBSTR,TIP
2025-12-12 01:12:03.655,Past Week: Tamburi Investment Partners (TIP: EUR8.72) down 2.5% in 2 weeks; -22c [-2.5%],urn:newsml:newsroom:20251212:nNRAys4wwb:0,NS:CNBSTR,TIP
2025-12-12 07:12:35.171,Friday's Outlook for Tamburi Investment Partners (TIP: EUR8.72) Stock,urn:newsml:newsroom:20251212:nNRAys8e71:0,NS:GLORDP,TIP
2025-12-12 07:13:18.166,On Friday 12th of December Tamburi Investment Spa trades 0 percent unchanged,urn:newsml:newsroom:20251212:nNRAys8g1j:0,NS:STOCKP,TIP
2025-12-12 08:26:11.436,Dexelance Spa is trading 0 percent unchanged with a volume of EUR 40.6 k on Friday 12th of December,urn:newsml:newsroom:20251212:nNRAys9mw0:0,NS:STOCKP,TIP
2025-12-12 20:01:56.709,Italian Design Brands Ohlson O-Score and Other Risk Metrics,urn:newsml:newsroom:20251212:nNRAyskk9t:0,NS:GLOWEE,TIP
2025-12-12 21:07:15.490,Italian Design Brands Zmijewski X-Score and Other Financial Metrics,urn:newsml:newsroom:20251212:nNRAysl89d:0,NS:GLOWEE,TIP
2025-12-13 01:07:12.731,Tamburi Investment Partners (TIP: EUR8.76) increases on weak volume; +4c [+0.5%],urn:newsml:newsroom:20251213:nNRAysni6x:0,NS:CNBSTR,TIP
2025-12-13 01:12:03.134,Weekly: Tamburi Investment Partners (TIP: EUR8.76) down 3.7% in 2 weeks; -34c [-3.7%],urn:newsml:newsroom:20251213:nNRAysnkn7:0,NS:CNBSTR,TIP
2025-12-13 01:12:06.102,Weekly Summary: Tamburi Investment Partners (TIP: EUR8.76) down 3.7% in 2 weeks; -5c [0.6%],urn:newsml:newsroom:20251213:nNRAysnknv:0,NS:GLOWEE,TIP
2025-12-13 05:52:08.122,Weekly Highlights: Tamburi Investment Partners (TIP: EUR8.76) down 3.7% in 2 weeks; -34c [-3.7%],urn:newsml:newsroom:20251213:nNRAyspm2w:0,NS:CNBSTR,TIP
2025-12-13 05:52:09.570,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.76) down 3.7% in 2 weeks; -5c [0.6%],urn:newsml:newsroom:20251213:nNRAyspmji:0,NS:GLOWEE,TIP
2025-12-13 08:52:20.362,Friday trading: Dexelance SpA falls 9.5% as it hits 52-week low,urn:newsml:newsroom:20251213:nNRAysra3c:0,NS:PLUCOM,TIP
2025-12-13 22:07:08.987,Italian Design Brands Piotroski F-Score and Other Financial Metrics,urn:newsml:newsroom:20251213:nNRAyswhuc:0,NS:GLOWEE,TIP
2025-12-15 07:12:05.129,How Far Can Tamburi Investment Partners (TIP: EUR8.76) Push Its Gains,urn:newsml:newsroom:20251215:nNRAyt7b8j:0,NS:GLORDP,TIP
2025-12-15 07:40:13.876,Tamburi Investment Spa is trading 0.46 percent higher with a volume of EUR 1 mn on Monday 15th of December,urn:newsml:newsroom:20251215:nNRAyt7odc:0,NS:STOCKP,TIP
2025-12-15 12:49:19.680,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20251215:nINF8zCdgJ:1,NS:1INFO,TIP
2025-12-15 13:40:12.523,Tamburi prosegue il buyback e raggiunge il 12% del capitale sociale,urn:link:webnews:20251215:nNRAytcvzi:0,NS:ILSECO,TIP
2025-12-15 13:44:20.635,Tamburi prosegue il buyback e raggiunge il 12% del capitale sociale,urn:link:webnews:20251215:nNRAytcxjl:0,NS:LASTAM,TIP
2025-12-15 16:31:22.817,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20251215:nINF8zmWcB:1,NS:1INFO,TIP
2025-12-15 18:58:32.652,Dexelance Spa (DEX.MI) is trading -18.5 percent lower on Monday 15th of December and has a trading volume of EUR 1.7 mn,urn:newsml:newsroom:20251215:nNRAyth947:0,NS:STOCKP,TIP
2025-12-16 01:07:06.915,Tamburi Investment Partners (TIP: EUR8.78) increases on average volume; +2c [+0.2%],urn:newsml:newsroom:20251216:nNRAytl3ac:0,NS:CNBSTR,TIP
2025-12-16 07:12:07.782,ICYMI: Tuesday's Preview: Can Tamburi Investment Partners (TIP: EUR8.78) continue its recent gains?,urn:newsml:newsroom:20251216:nNRAyto1g9:0,NS:GLORDP,TIP
2025-12-16 11:12:20.122,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20251216:nINF4XWZLX:1,NS:1INFO,TIP
2025-12-16 20:01:50.629,Italian Design Brands Liquidity and Other Risk Metrics,urn:newsml:newsroom:20251216:nNRAytz664:0,NS:GLOWEE,TIP
2025-12-16 21:07:19.959,Italian Design Brands Piotroski F-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251216:nNRAytzrc0:0,NS:GLOWEE,TIP
2025-12-16 21:22:53.766,Monday trading: Dexelance SpA slumps 5% as it hits 52-week low,urn:newsml:newsroom:20251216:nNRAyu00uj:0,NS:PLUCOM,TIP
2025-12-16 22:17:28.427,Italian Design Brands Zmijewski X-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251216:nNRAyu0vph:0,NS:GLOWEE,TIP
2025-12-17 00:56:26.766,Tamburi Investment Spa trades 0.23 percent higher on Wednesday 17th of December,urn:newsml:newsroom:20251217:nNRAyu25qo:0,NS:STOCKP,TIP
2025-12-17 01:07:17.775,Tamburi Investment Partners (TIP: EUR8.85) in 3rd consecutive rise; +13c [+1.5%],urn:newsml:newsroom:20251217:nNRAyu29zi:0,NS:CNBSTR,TIP
2025-12-17 01:12:13.840,Past Week: Tamburi Investment Partners (TIP: EUR8.85) shares post best week in three weeks; +15c [1.7%],urn:newsml:newsroom:20251217:nNRAyu2auz:0,NS:CNBSTR,TIP
2025-12-17 07:12:22.207,Wednesday's Preview: Can Tamburi Investment Partners (TIP: EUR8.85) continue its recent gains?,urn:newsml:newsroom:20251217:nNRAyu5g1l:0,NS:GLORDP,TIP
2025-12-17 20:01:57.322,Italian Design Brands Ohlson O-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251217:nNRAyudub2:0,NS:GLOWEE,TIP
2025-12-17 23:27:34.270,Tamburi Investment Spa trades 0.8 percent higher on Wednesday 17th of December,urn:newsml:newsroom:20251217:nNRAyufvyf:0,NS:STOCKP,TIP
2025-12-18 01:07:16.659,Tamburi Investment Partners (TIP: EUR8.87) in 4th consecutive rise; +15c [+1.7%],urn:newsml:newsroom:20251218:nNRAyugmni:0,NS:CNBSTR,TIP
2025-12-18 01:12:07.870,Past Week: Tamburi Investment Partners (TIP: EUR8.87) shares post best week in three weeks; +15c [1.7%],urn:newsml:newsroom:20251218:nNRAyugpjh:0,NS:CNBSTR,TIP
2025-12-18 07:00:11.401,Dexelance Spa is trading -0.5 percent lower with a volume of EUR 187 k on Thursday 18th of December,urn:newsml:newsroom:20251218:nNRAyujc5j:0,NS:STOCKP,TIP
2025-12-18 07:12:33.230,Will Tamburi Investment Partners' (TIP: EUR8.87) Recent Rally Hold Strong for Traders?,urn:newsml:newsroom:20251218:nNRAyujh2r:0,NS:GLORDP,TIP
2025-12-18 21:07:19.118,Italian Design Brands Liquidity and Other Financial Metrics,urn:newsml:newsroom:20251218:nNRAyuuykb:0,NS:GLOWEE,TIP
2025-12-19 00:26:27.986,Tamburi Investment Spa (TIP.MI) is trading 0.23 percent higher on Friday 19th of December and has a trading volume of EUR 1.5 mn,urn:newsml:newsroom:20251219:nNRAyuwn4d:0,NS:STOCKP,TIP
2025-12-19 01:07:12.475,Tamburi Investment Partners (TIP: EUR8.99) lifts 1.4% strengthening above moving average price; +12c [+1.4%],urn:newsml:newsroom:20251219:nNRAyuwxc3:0,NS:CNBSTR,TIP
2025-12-19 01:12:11.498,Past Week: Tamburi Investment Partners (TIP: EUR8.99) shares post best week in three weeks; +27c [3.1%],urn:newsml:newsroom:20251219:nNRAyuwyz1:0,NS:CNBSTR,TIP
2025-12-19 07:12:35.623,Can Tamburi Investment Partners (TIP: EUR8.99) sustain its upward momentum this Friday?,urn:newsml:newsroom:20251219:nNRAyv0jvw:0,NS:GLORDP,TIP
2025-12-19 09:11:42.499,On Friday 19th of December Tamburi Investment Spa trades 1.35 percent higher,urn:newsml:newsroom:20251219:nNRAyv2fdg:0,NS:STOCKP,TIP
2025-12-19 20:01:48.107,Italian Design Brands Ohlson O-Score and Other Risk Metrics,urn:newsml:newsroom:20251219:nNRAyvblcv:0,NS:GLOWEE,TIP
2025-12-19 21:07:36.083,Italian Design Brands Zmijewski X-Score and Other Financial Metrics,urn:newsml:newsroom:20251219:nNRAyvc7c3:0,NS:GLOWEE,TIP
2025-12-20 01:07:14.287,"Tamburi Investment Partners (TIP: EUR9.02) increases, 5 days' volume in a day; +3c [+0.3%] Vol Index 5.3 [1 is avg]",urn:newsml:newsroom:20251220:nNRAyve61x:0,NS:CNBSTR,TIP
2025-12-20 01:12:11.744,Weekly: Tamburi Investment Partners (TIP: EUR9.02) lifts 3.0% on robust volume; +26c [3.0%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20251220:nNRAyve7b5:0,NS:CNBSTR,TIP
2025-12-20 01:12:15.319,Weekly Summary: Tamburi Investment Partners (TIP: EUR9.02) lifts 3.0% on robust volume; +26c [3.0%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20251220:nNRAyve8se:0,NS:GLOWEE,TIP
2025-12-20 05:47:07.349,Weekly Highlights: Tamburi Investment Partners (TIP: EUR9.02) lifts 3.0% on robust volume; +26c [3.0%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20251220:nNRAyvg1yy:0,NS:CNBSTR,TIP
2025-12-20 05:47:14.846,Weekly Insights: Tamburi Investment Partners (TIP: EUR9.02) lifts 3.0% on robust volume; +26c [3.0%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20251220:nNRAyvg0xn:0,NS:GLOWEE,TIP
2025-12-20 22:07:03.555,Italian Design Brands Piotroski F-Score and Other Financial Metrics,urn:newsml:newsroom:20251220:nNRAyvnr37:0,NS:GLOWEE,TIP
2025-12-22 07:12:06.086,Can Tamburi Investment Partners (TIP: EUR9.02) turn momentum into continued success?,urn:newsml:newsroom:20251222:nNRAyw048b:0,NS:GLORDP,TIP
2025-12-22 09:05:26.657,TAMBURI - Calendario annuale eventi societari 2026 <TIP.MI>,urn:newsml:reuters.com:20251222:nINF77Q8rp:1,NS:1INFO,TIP
2025-12-22 10:23:22.335,TAMBURI - Comunicato stampa <TIP.MI>,urn:newsml:reuters.com:20251222:nINFbW2mnQ:1,NS:1INFO,TIP
2025-12-22 10:26:38.000,TIP - press release,urn:newsml:reuters.com:20251222:nNDL7JdpzR:1,NS:PUBT,TIP
2025-12-22 19:42:51.145,Dexelance Spa is trading -0.5 percent lower with a volume of EUR 255.4 k on Monday 22nd of December,urn:newsml:newsroom:20251222:nNRAywajam:0,NS:STOCKP,TIP
2025-12-23 01:07:17.934,Tamburi Investment Partners (TIP: EUR9.08) increases on below average volume; +6c [+0.7%],urn:newsml:newsroom:20251223:nNRAywdddr:0,NS:CNBSTR,TIP
2025-12-23 01:12:07.394,Past Week: Tamburi Investment Partners (TIP: EUR9.08) shares post best week in four weeks; +30c [3.4%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20251223:nNRAywddbt:0,NS:CNBSTR,TIP
2025-12-23 03:08:35.734,Tamburi Investment Spa trades 0.33 percent higher on Tuesday 23rd of December,urn:newsml:newsroom:20251223:nNRAyweafy:0,NS:STOCKP,TIP
2025-12-23 07:12:14.380,How Far Can Tamburi Investment Partners (TIP: EUR9.08) Push Its Gains,urn:newsml:newsroom:20251223:nNRAywgd0d:0,NS:GLORDP,TIP
2025-12-23 13:09:35.012,On Tuesday 23rd of December Tamburi Investment Spa trades 0.67 percent higher,urn:newsml:newsroom:20251223:nNRAywmk48:0,NS:STOCKP,TIP
2025-12-23 16:54:22.255,Dexelance Spa (DEX.MI) is trading 0.5 percent higher on Tuesday 23rd of December and has a trading volume of EUR 161 k,urn:newsml:newsroom:20251223:nNRAywpq4d:0,NS:STOCKP,TIP
2025-12-23 19:57:03.610,Italian Design Brands Liquidity and Other Risk Metrics,urn:newsml:newsroom:20251223:nNRAywrl9t:0,NS:GLOWEE,TIP
2025-12-23 21:07:19.300,Italian Design Brands Piotroski F-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251223:nNRAyws8e9:0,NS:GLOWEE,TIP
2025-12-23 22:22:29.942,Italian Design Brands Zmijewski X-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251223:nNRAywt37u:0,NS:GLOWEE,TIP
2025-12-24 05:47:11.191,Tamburi Investment Partners (TIP: EUR9.06) decreases on robust volume; -2c [-0.2%] Vol Index 1.6 [1 is avg],urn:newsml:newsroom:20251224:nNRAywwt5q:0,NS:CNBSTR,TIP
2025-12-24 05:52:03.835,"Weekly: Tamburi Investment Partners (TIP: EUR9.06) rises for a second consecutive week, a two-week rise of 4.1%; +36c [4.1%]",urn:newsml:newsroom:20251224:nNRAywwww2:0,NS:CNBSTR,TIP
2025-12-24 05:52:09.228,"Weekly Summary: Tamburi Investment Partners (TIP: EUR9.06) rises for a second consecutive week, a two-week rise of 4.1%; +21c [2.4%] Vol Index 1.8 ...",urn:newsml:newsroom:20251224:nNRAywwvcp:0,NS:GLOWEE,TIP
2025-12-24 11:38:32.443,Tamburi Investment Spa (TIP.MI) is trading -0.22 percent lower on Wednesday 24th of December and has a trading volume of EUR 2.8 mn,urn:newsml:newsroom:20251224:nNRAyx13o2:0,NS:STOCKP,TIP
2025-12-24 17:58:06.109,With a trading volume of EUR 279.3 k DEX.MI trades -1.5 percent lower today,urn:newsml:newsroom:20251224:nNRAyx5wbv:0,NS:STOCKP,TIP
2025-12-24 20:01:50.555,Italian Design Brands Ohlson O-Score and Other Financial Risk Metrics,urn:newsml:newsroom:20251224:nNRAyx6xoj:0,NS:GLOWEE,TIP
2025-12-25 12:42:24.408,On Thursday 25th of December Tamburi Investment Spa trades -0.22 percent lower,urn:newsml:newsroom:20251225:nNRAyxfn6m:0,NS:STOCKP,TIP
2025-12-25 17:43:15.217,Dexelance Spa (DEX.MI) is trading -1.5 percent lower on Thursday 25th of December and has a trading volume of EUR 279.3 k,urn:newsml:newsroom:20251225:nNRAyxi2v9:0,NS:STOCKP,TIP
2025-12-25 21:07:04.890,Italian Design Brands Liquidity and Other Financial Metrics,urn:newsml:newsroom:20251225:nNRAyxj1rk:0,NS:GLOWEE,TIP
2025-12-26 11:11:26.033,On Friday 26th of December Tamburi Investment Spa trades -0.22 percent lower,urn:newsml:newsroom:20251226:nNRAyxpqaq:0,NS:STOCKP,TIP
