date,headline,storyId,sourceCode,ticker
2025-12-28 17:01:04.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!

Here Are My #Top5ThingsToKnowThisWeek:

1. New Year’s Break
2. Fed FOMC Minutes
3. U.S. Jobless Claims
4. U.S. Pending Home Sales
5. $TSLA Q4 Deliveries

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/3Puosmi1CJ",urn:newsml:social:20251228:nTWT26GMw:1,NS:X,IWM
2025-12-28 19:14:13.000,"@Investingcom: 🟢WHICH STOCK WILL BE THE BIGGEST WINNER THIS WEEK?

$DIA $SPY $QQQ $IWM https://t.co/PlJPNYOo6g",urn:newsml:social:20251228:nTWT44FCyL:1,NS:X,IWM
2025-12-28 22:31:25.000,"@Investingcom: ⚠️PREDICT HOW THE STOCK MARKET WILL PERFORM THIS WEEK IN 1 WORD

$DIA $SPY $QQQ $IWM https://t.co/6dQBSdXqrC",urn:newsml:social:20251228:nTWT1GWpy0:1,NS:X,IWM
2025-12-29 07:26:52.000,"@seeitmarket: NEW Article:  ""Mish’s Stock Market Outlook for 2026"" --> https://t.co/6PCVItsU00

by @marketminute $SPY $QQQ $IWM $GLD $SLV $SMH $BTC",urn:newsml:social:20251229:nTWT3PnvdH:1,NS:X,IWM
2025-12-29 09:37:17.705,"Weekly: iShares Russell 2000 Index Fund (IWM $251.42) increases on weak volume December 26, 2025; +63c [0.3%]",urn:newsml:newsroom:20251229:nNRAyyhnla:0,NS:GLORDP,IWM
2025-12-29 13:31:44.000,"@cfromhertz: Good Morning!  

$SPY $QQQ $IWM Index Levels to Watch using #VolumeAtPrice, Events, Movers, and Out of the Box Stocks 

Get ready for trading week ahead
https://t.co/fADpdz14UN https://t.co/C4R9aWOfNg",urn:newsml:social:20251229:nTWT3ztQjq:1,NS:X,IWM
2025-12-29 15:07:14.544,"iShares Russell 2000 Index Fund (IWM:$251.42) drops on high volatility Friday December 26, 2025",urn:newsml:newsroom:20251229:nNRAyylvnh:0,NS:GLORDP,IWM
2025-12-29 16:07:32.000,"@cfromhertz: $QQQ 1hr 

so far, price is trying to hold top of Daily Value Area

note, all levels given in below note. https://t.co/OeEBRiXLQO https://t.co/a6wkkVC3jl | @cfromhertz Good Morning!  

$SPY $QQQ $IWM Index Levels to Watch using #VolumeAtPrice, Events, Movers, and Out of the Box Stocks 

Get ready for trading week ahead
https://t.co/fADpdz14UN https://t.co/C4R9aWOfNg",urn:newsml:social:20251229:nTWT8518WX:1,NS:X,IWM
2025-12-29 21:00:32.000,"@seeitmarket: $IWM  The small cap Russell 2000 is down -0.6% and trading just below its 20-day moving average today.   #IBDpartner

Join @MarketSurge today and trade like a pro!  —> https://t.co/0GkjW3TsZf https://t.co/oLjzqbtYyD",urn:newsml:social:20251229:nTWT3Dxq9n:1,NS:X,IWM
2025-12-29 21:31:22.000,"@andrewnyquist: Retweeted @seeitmarket: $IWM  The small cap Russell 2000 is down -0.6% and trading just below its 20-day moving average today.   #IBDpartner

Join @MarketSurge today and trade like a pro!  —> https://t.co/0GkjW3TsZf https://t.co/oLjzqbtYyD",urn:newsml:social:20251229:nTWT5LcpYn:1,NS:X,IWM
2025-12-30 00:01:27.155,美债波动率即将创2009年来最大年降幅 “全球资产定价之锚”踏向下行轨迹?,urn:newsml:reuters.com:20251230:nZTCqtxwma:1,NS:ZTCJ,IWM
2025-12-30 00:01:27.169,美債波動率即將創2009年來最大年降幅 “全球資産定價之錨”踏向下行軌迹?,urn:newsml:reuters.com:20251230:nZTChg1tja:1,NS:ZTCJ,IWM
2025-12-30 00:51:27.822,鮑威爾“去留風波”再起! 美聯儲換帥倒計時之際 特朗普放話：仍可能解雇鮑威爾,urn:newsml:reuters.com:20251230:nZTCdsdVFa:1,NS:ZTCJ,IWM
2025-12-30 00:56:27.108,鲍威尔“去留风波”再起! 美联储换帅倒计时之际 特朗普放话：仍可能解雇鲍威尔,urn:newsml:reuters.com:20251230:nZTC1qkTla:1,NS:ZTCJ,IWM
2025-12-30 02:23:35.000,"@seeitmarket: Mish’s Stock Market Outlook for 2026 --> https://t.co/4ae1wRKlsL

research by @marketminute
$SPY $QQQ $IWM $SMH $GLD $SLV $BTC",urn:newsml:social:20251230:nTWT2lBDvm:1,NS:X,IWM
2025-12-30 04:27:27.252,"iShares Russell 2000 Index Fund (IWM:$249.88) falls for a second consecutive day, a two-day fall of 1.1% Monday December 29, 2025",urn:newsml:newsroom:20251230:nNRAyysg7e:0,NS:GLORDP,IWM
2025-12-30 08:37:53.565,"Update: iShares Russell 2000 Index Fund (IWM:$249.88) falls for a second consecutive day, a two-day fall of 1.1% Monday December 29, 2025",urn:newsml:newsroom:20251230:nNRAyyv4oa:0,NS:GLORDP,IWM
2025-12-30 15:07:27.348,"iShares Russell 2000 Index Fund (IWM:$249.88) falls for a second consecutive day, a two-day fall of 1.1% Monday December 29, 2025",urn:newsml:newsroom:20251230:nNRAyz0rm6:0,NS:GLORDP,IWM
2025-12-30 15:36:27.000,"@cfromhertz: $IWM continues to underperform as the probability drops of an interest rate cut for Jan28th 

Fed Fund Futures are pricing a 16% chance of an interest rate cut (lowest probability since last Fed Meeting & $IWM -2% since 12/10)

note, Fed Meeting Minutes from 12/10 Meeting are out https://t.co/YZomg6uY8j",urn:newsml:social:20251230:nTWT1kRFtt:1,NS:X,IWM
2025-12-30 19:39:13.000,"@cfromhertz: Fed Fund Futures down to a 15% chance of a cut for the Jan28th meeting https://t.co/qOU534uOCF https://t.co/dNSaA5dlpJ | @cfromhertz $IWM continues to underperform as the probability drops of an interest rate cut for Jan28th 

Fed Fund Futures are pricing a 16% chance of an interest rate cut (lowest probability since last Fed Meeting & $IWM -2% since 12/10)

note, Fed Meeting Minutes from 12/10 Meeting are out https://t.co/YZomg6uY8j",urn:newsml:social:20251230:nTWT8FgCTC:1,NS:X,IWM
2025-12-30 21:51:44.000,"@seeitmarket: $IWM  ""Santa"" hasn't shown up yet... especially for small cap stocks and the Russell 2000.  The index was down again today and nearing its 50-day MA.   #IBDpartner

Join @MarketSurge today and trade like a pro!  —> https://t.co/0GkjW3TsZf https://t.co/HAn1dcn5tq",urn:newsml:social:20251230:nTWT1zqhV0:1,NS:X,IWM
2025-12-31 04:32:13.000,"@seeitmarket: Retweeted @seeitmarket: NEW Article:  ""Mish’s Stock Market Outlook for 2026"" --> https://t.co/6PCVItsU00

by @marketminute $SPY $QQQ $IWM $GLD $SLV $SMH $BTC",urn:newsml:social:20251231:nTWT83wdMk:1,NS:X,IWM
2025-12-31 04:32:13.910,"iShares Russell 2000 Index Fund (IWM:$248.04) falls 0.7% Tuesday December 30, 2025",urn:newsml:newsroom:20251231:nNRAyz86gq:0,NS:GLORDP,IWM
2025-12-31 07:10:17.000,"@andrewnyquist: Retweeted @seeitmarket: $IWM  ""Santa"" hasn't shown up yet... especially for small cap stocks and the Russell 2000.  The index was down again today and nearing its 50-day MA.   #IBDpartner

Join @MarketSurge today and trade like a pro!  —> https://t.co/0GkjW3TsZf https://t.co/HAn1dcn5tq",urn:newsml:social:20251231:nTWT8FttMp:1,NS:X,IWM
2025-12-31 08:37:39.613,"Update: iShares Russell 2000 Index Fund (IWM:$248.04) falls 0.7% Tuesday December 30, 2025",urn:newsml:newsroom:20251231:nNRAyza91x:0,NS:GLORDP,IWM
2025-12-31 15:05:39.000,@ACInvestorBlog: $IWM January Effect is around the corner.... a test or a breakout in January ? https://t.co/193Oa8X3eT,urn:newsml:social:20251231:nTWT1pwhVm:1,NS:X,IWM
2025-12-31 15:07:14.255,"iShares Russell 2000 Index Fund (IWM:$248.04) falls 0.7% Tuesday December 30, 2025",urn:newsml:newsroom:20251231:nNRAyzek0n:0,NS:GLORDP,IWM
2025-12-31 15:27:02.000,@ACInvestorBlog: $IWM Small Cap Index is falling for the 4th days in a row on very low volume. Who will be the hero to keep the short positions into next week ?,urn:newsml:social:20251231:nTWT10zrv4:1,NS:X,IWM
2025-12-31 15:27:17.000,@ACInvestorBlog: $IWM Small Cap Index is falling for the 4th day in a row on very low volume. Who will be the hero to keep the short positions into next week ?,urn:newsml:social:20251231:nTWTbJLs37:1,NS:X,IWM
2025-12-31 17:49:34.000,"@seeitmarket: Investment Themes for 2026 with a Coiled Spring Stock Market - https://t.co/lHMpK5SotC

article by @marketminute
$SPY $QQQ $IWM $XRT $RIVN $USO $BTC",urn:newsml:social:20251231:nTWT1qt1H9:1,NS:X,IWM
2025-12-31 18:11:17.000,"@SuperiorProfit: On December 31st, the market ($SPY, $QQQ, $DIA, $IWM) is down, but there are 360 buy candidates.

One such possibility is $CHWY

I shared the 360-degree detailed analysis and snapshots in the CUE traders' club.

https://t.co/Q2N1y4Ovql https://t.co/MX37X4A9vc",urn:newsml:social:20251231:nTWT522X6C:1,NS:X,IWM
2025-12-31 21:19:32.000,"@charliebilello: 2025 Total Returns...
Gold $GLD: +64%
Developed ex-US $VEA: +35%
EM $IEMG: +33%
Nasdaq 100 $QQQ: +21%
S&P 500 $SPY: +18%
Small Caps $IWM: +13%
Commodities $DBC: +8%
US Bonds $AGG: +7%
Cash $BIL: +4%
REITs $VNQ: +3%
Bitcoin $BTC: -6%
Volatility $VXX: -42%

https://t.co/rQuXrxVXM0",urn:newsml:social:20251231:nTWT3cxFV7:1,NS:X,IWM
2025-12-31 21:26:16.000,"@jennablan: Retweeted @charliebilello: 2025 Total Returns...
Gold $GLD: +64%
Developed ex-US $VEA: +35%
EM $IEMG: +33%
Nasdaq 100 $QQQ: +21%
S&P 500 $SPY: +18%
Small Caps $IWM: +13%
Commodities $DBC: +8%
US Bonds $AGG: +7%
Cash $BIL: +4%
REITs $VNQ: +3%
Bitcoin $BTC: -6%
Volatility $VXX: -42%

https://t.co/rQuXrxVXM0",urn:newsml:social:20251231:nTWT3qjNJ0:1,NS:X,IWM
2026-01-01 01:38:39.000,"@charliebilello: Retweeted @charliebilello: 2025 Total Returns...
Gold $GLD: +64%
Developed ex-US $VEA: +35%
EM $IEMG: +33%
Nasdaq 100 $QQQ: +21%
S&P 500 $SPY: +18%
Small Caps $IWM: +13%
Commodities $DBC: +8%
US Bonds $AGG: +7%
Cash $BIL: +4%
REITs $VNQ: +3%
Bitcoin $BTC: -6%
Volatility $VXX: -42%

https://t.co/rQuXrxVXM0",urn:newsml:social:20260101:nTWT5QYc8q:1,NS:X,IWM
2026-01-01 04:32:15.647,"iShares Russell 2000 Index Fund (IWM:$246.16) accelerates decline: down 2.1% in 3 days Wednesday December 31, 2025",urn:newsml:newsroom:20260101:nNRAyzkxin:0,NS:GLORDP,IWM
2026-01-01 05:13:09.967,Q4/2025: iShares Russell 2000 Index Fund adds 1.9% in past quarter,urn:newsml:newsroom:20260101:nNRAyzl9vt:0,NS:GLORDP,IWM
2026-01-01 08:38:12.039,"Update: iShares Russell 2000 Index Fund (IWM:$246.16) accelerates decline: down 2.1% in 3 days Wednesday December 31, 2025",urn:newsml:newsroom:20260101:nNRAyzmkab:0,NS:GLORDP,IWM
2026-01-01 15:07:34.166,"iShares Russell 2000 Index Fund (IWM:$246.16) accelerates decline: down 2.1% in 3 days Wednesday December 31, 2025",urn:newsml:newsroom:20260101:nNRAyzpz70:0,NS:GLORDP,IWM
2026-01-01 15:07:43.860,ETF Monthly Update: Q4/2025: iShares Russell 2000 Index Fund adds 1.9% in past quarter,urn:newsml:newsroom:20260101:nNRAyzpzzn:0,NS:GLORDP,IWM
2026-01-01 16:11:13.000,"@Investingcom: *U.S. STOCKS FINAL 2025 PERFORMANCE:

🟢DOW +13.4%
🟢S&P 500 +16.6% 
🟢NASDAQ +20.5% 
🟢RUSSELL 2000 +11.2%

🔴VIX -16.6%

$DIA $SPY $QQQ $IWM $VIX 🇺🇸🇺🇸 https://t.co/kF8ttRLl0x",urn:newsml:social:20260101:nTWT79ZsSm:1,NS:X,IWM
2026-01-01 19:27:37.000,"@cfromhertz: Trading Account Summary 2025

YTD CF Trading Account PNL +23% (stock trading)   

2025 YTD
$SPY +17%
$QQQ +21%
$IWM +13% 

🔹have tweeted out results for 72 straight months (6 years!) 
🔹'20 results +307%, '21 +74%, '22 +5%, '23 +41%, '24 +42% https://t.co/jFVAyeegVP",urn:newsml:social:20260101:nTWT3r3zTH:1,NS:X,IWM
2026-01-01 19:32:36.000,"@cfromhertz: This marks the 6th straight year I have outperformed $SPX $SPY & posted 72 straight months consecutive on twitter / @X  !!!

I want to make it a 7th straight year and will posting monthly returns as usual in '26

This format can be used by others that run trading services  POST https://t.co/aAcktRCdFZ | @cfromhertz Trading Account Summary 2025

YTD CF Trading Account PNL +23% (stock trading)   

2025 YTD
$SPY +17%
$QQQ +21%
$IWM +13% 

🔹have tweeted out results for 72 straight months (6 years!) 
🔹'20 results +307%, '21 +74%, '22 +5%, '23 +41%, '24 +42% https://t.co/jFVAyeegVP",urn:newsml:social:20260101:nTWT93WYVR:1,NS:X,IWM
2026-01-01 19:37:34.000,"@cfromhertz: This marks the 6th straight year I have outperformed $SPX $SPY & posted 72 straight months consecutive of trading results on twitter / @X  !!!

I want to make it a 7th straight year and will posting monthly returns as usual in '26

This format can be used by others that run https://t.co/aAcktRBFQr | @cfromhertz Trading Account Summary 2025

YTD CF Trading Account PNL +23% (stock trading)   

2025 YTD
$SPY +17%
$QQQ +21%
$IWM +13% 

🔹have tweeted out results for 72 straight months (6 years!) 
🔹'20 results +307%, '21 +74%, '22 +5%, '23 +41%, '24 +42% https://t.co/jFVAyeegVP",urn:newsml:social:20260101:nTWT48GlY:1,NS:X,IWM
2026-01-01 19:47:39.000,@cfromhertz: $RTY $IWM Best & Worst in '25 https://t.co/akCnoACyur,urn:newsml:social:20260101:nTWTr9dhl:1,NS:X,IWM
2026-01-01 23:12:31.000,"@Investingcom: ⚠️PREDICT HOW THE STOCK MARKET WILL PERFORM IN 2026 IN 1 WORD

$DIA $SPY $QQQ $IWM https://t.co/tjfeRb80n7",urn:newsml:social:20260101:nTWT523wQP:1,NS:X,IWM
2026-01-02 10:10:04.000,@SeekingAlpha: The Portfolio Role Of Bonds When Equities Are Overextended $TLT $IWM $IG #trading #stockmarket #finance https://t.co/V9rnKwclXi,urn:newsml:social:20260102:nTWT1FQTLH:1,NS:X,IWM
2026-01-02 14:06:27.000,"LIVE MARKETS-In a photo finish, growth edged momentum in 2025",urn:newsml:reuters.com:20260102:nL6N3Y30AC:2,NS:RTRS,IWM
2026-01-02 16:12:24.000,@ACInvestorBlog: Could 2026 be the year of Small Caps? It makes complete sense low interest rates are a great catalyst for Small Caps. Money seems to be flowing from Big caps to Small Caps today !! $IWM,urn:newsml:social:20260102:nTWT28nBD0:1,NS:X,IWM
2026-01-02 16:20:21.000,"@cfromhertz: $IWM Small Caps

4th attempt at 5m Value Area break https://t.co/y1fZLkGaf8",urn:newsml:social:20260102:nTWT8fBlJw:1,NS:X,IWM
2026-01-02 17:59:53.000,@ACInvestorBlog: $IWM money still flowing from the Big caps to Small caps today......,urn:newsml:social:20260102:nTWT7Hr7f2:1,NS:X,IWM
2026-01-02 18:02:45.000,"@seeitmarket: Mish’s Stock Market Outlook for 2026 --> https://t.co/4ae1wRKTij

research by @marketminute
$SPY $QQQ $SMH $IWM $GLD $SLV $BTC",urn:newsml:social:20260102:nTWT5wH0B8:1,NS:X,IWM
2026-01-02 22:07:47.000,@RedDogT3: $iwm held where it had to https://t.co/z2ngkmkwiK,urn:newsml:social:20260102:nTWT1znSTf:1,NS:X,IWM
2026-01-03 00:10:42.000,"@ACInvestorBlog: $IWM $NDX The January Effect is taking place. As expected the money is flowing from Big Caps to Small Caps. 

The January Effect refers to the historical tendency for small-cap stocks to outperform large-caps during the month of January overall, often attributed to tax-loss https://t.co/eLmfPRqJ2W",urn:newsml:social:20260103:nTWT545kQ:1,NS:X,IWM
2026-01-03 04:52:16.708,"Weekly Update: iShares Russell 2000 Index Fund (IWM $248.80) falls 1.0% on thin volume January 02, 2026; -$2.62 [1.0%]",urn:newsml:newsroom:20260103:nNRAz0anbi:0,NS:GLORDP,IWM
2026-01-03 04:52:26.899,"iShares Russell 2000 Index Fund (IWM:$248.80) outperforms 80% of the market Friday January 02, 2026",urn:newsml:newsroom:20260103:nNRAz0aorg:0,NS:GLORDP,IWM
2026-01-03 09:09:04.851,"Update: iShares Russell 2000 Index Fund (IWM:$248.80) outperforms 80% of the market Friday January 02, 2026",urn:newsml:newsroom:20260103:nNRAz0ch28:0,NS:GLORDP,IWM
2026-01-03 16:24:43.000,"@alphatrends: Stock Market & Crypto Analysis 1/2/26 $SPY $QQQ $IWM $SMH $MAGS #Bitcoin #Ethereum etc  

Have a good weekend

Pls like and RT

https://t.co/fwhdVYB4Gg",urn:newsml:social:20260103:nTWT6L6hY2:1,NS:X,IWM
2026-01-03 18:15:54.000,"@SJosephBurns: Retweeted @alphatrends: Stock Market & Crypto Analysis 1/2/26 $SPY $QQQ $IWM $SMH $MAGS #Bitcoin #Ethereum etc  

Have a good weekend

Pls like and RT

https://t.co/fwhdVYB4Gg",urn:newsml:social:20260103:nTWT9n7Vfj:1,NS:X,IWM
2026-01-03 18:51:32.000,@harmongreg: What to expect from the stock market this week https://t.co/E5o6TA542n $SPY $IWM $QQQ $TLT $GLD and more https://t.co/RaSxzH4Aqo,urn:newsml:social:20260103:nTWT5ZJ86D:1,NS:X,IWM
2026-01-03 22:26:36.000,"@AndreasSteno: This https://t.co/oevAP94o7P | @TheMarketStats Small Caps are oversold

Russell 2000's McClellan Oscillator fell below -114

In the past 2 years when this occurred, the Russell 2000 was higher every time 1 month later. Average gain was 5.8%

$IWM https://t.co/pCmxOAp5WZ",urn:newsml:social:20260103:nTWT3R8JD0:1,NS:X,IWM
2026-01-04 03:33:34.000,"@seeitmarket: Retweeted @seeitmarket: Mish’s Stock Market Outlook for 2026 --> https://t.co/4ae1wRKTij

research by @marketminute
$SPY $QQQ $SMH $IWM $GLD $SLV $BTC",urn:newsml:social:20260104:nTWT5PdVSC:1,NS:X,IWM
2026-01-04 13:00:00.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!

Here Are My #Top5ThingsToKnowThisWeek:

1. U.S. Jobs Report
2. ISM PMI Surveys
3. U.S. Housing Data
4. $STZ $CALM $APLD $AYI Earnings
5. CES 2026

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/ASS2ngjidr",urn:newsml:social:20260104:nTWT8zYYp:1,NS:X,IWM
2026-01-04 14:39:21.000,"@alphatrends: Retweeted @alphatrends: Stock Market & Crypto Analysis 1/2/26 $SPY $QQQ $IWM $SMH $MAGS #Bitcoin #Ethereum etc  

Have a good weekend

Pls like and RT

https://t.co/fwhdVYB4Gg",urn:newsml:social:20260104:nTWT6Cvlwr:1,NS:X,IWM
2026-01-04 19:37:28.000,"@Investingcom: 🟢WHICH STOCK WILL BE THE BIGGEST WINNER THIS WEEK?

$DIA $SPY $QQQ $IWM https://t.co/6YBwuTKx3u",urn:newsml:social:20260104:nTWT2tSybR:1,NS:X,IWM
2026-01-04 21:21:31.000,"@kkernttb: $IWM
old resistance, new support https://t.co/NYc0byp5o9",urn:newsml:social:20260104:nTWT320W1q:1,NS:X,IWM
2026-01-05 09:37:20.161,"Weekly: iShares Russell 2000 Index Fund (IWM $248.80) falls 1.0% on thin volume January 02, 2026; -$2.62 [-1.0%]",urn:newsml:newsroom:20260105:nNRAz0uz7k:0,NS:GLORDP,IWM
2026-01-05 13:46:39.000,"@cfromhertz: Good Morning!

$SPY $QQQ $IWM Index Levels to Watch using #VolumeAtPrice, Events, Movers, and Out of the Box Stocks   + #CES Schedule 

Get ready for trading week ahead
https://t.co/MdXWLfCrJQ https://t.co/0ROoaWuSkq",urn:newsml:social:20260105:nTWT6710g2:1,NS:X,IWM
2026-01-05 15:07:20.912,"iShares Russell 2000 Index Fund (IWM:$248.80) outperforms 80% of the market Friday January 02, 2026",urn:newsml:newsroom:20260105:nNRAz0zjsu:0,NS:GLORDP,IWM
2026-01-05 15:23:56.000,@ACInvestorBlog: $IWM $SPY US index indexes pushing higher ... SP500 wants $7000,urn:newsml:social:20260105:nTWT5VzBdm:1,NS:X,IWM
2026-01-05 15:24:08.000,@ACInvestorBlog: $IWM $SPY US indexes pushing higher ... SP500 wants $7000,urn:newsml:social:20260105:nTWTbC007l:1,NS:X,IWM
2026-01-05 17:08:18.000,@ACInvestorBlog: $IWM Small Cap Index setting up https://t.co/P6rPgK16ne,urn:newsml:social:20260105:nTWTkLPhw:1,NS:X,IWM
2026-01-05 20:06:35.000,"@KeithMcCullough: Nice rip for our Russell 2000 $IWM position to kick off the year

MANY Hedge Funds are still short it because they think it ""hedges"" they stock picks",urn:newsml:social:20260105:nTWT4hyxmh:1,NS:X,IWM
2026-01-05 20:24:54.000,"@OJRenick: nice call on $FCX from @HansCashFlow https://t.co/Ph1i6UkABx | @OJRenick All quiet on December front... $SPX unch, tech holding in. @HansCashFlow talking $IWM $GOOGL $FCX, @TuttleCapital on ETPS $BEGS $MSTK @MXLESQ on economy/policy and @SIBOptionPro prepping us for Vegas next week! https://t.co/8jntY25uh2",urn:newsml:social:20260105:nTWTzBf83:1,NS:X,IWM
2026-01-06 04:32:59.544,"iShares Russell 2000 Index Fund (IWM:$252.74) rises 1.6% on high volatility Monday January 05, 2026",urn:newsml:newsroom:20260106:nNRAz18n5i:0,NS:GLORDP,IWM
2026-01-06 08:37:07.312,"Update: iShares Russell 2000 Index Fund (IWM:$252.74) rises 1.6% on high volatility Monday January 05, 2026",urn:newsml:newsroom:20260106:nNRAz1bqig:0,NS:GLORDP,IWM
2026-01-06 11:00:00.000,"@ChartMill: $IWM, $QQQ, $SPY: U.S. indexes ended Monday higher and remain structurally bullish on the weekly timeframe, while breadth improved sharply versus Friday. The key change is participation: more stocks advanced, more pushed above short-term trend measure ...

https://t.co/kaqVmTADgc https://t.co/dGV0RB8WVl",urn:newsml:social:20260106:nTWTb774W:1,NS:X,IWM
2026-01-06 12:56:19.000,"@cfromhertz: $RSP S&P Equally Weighted 

made a new high yday (not yet $SPY $QQQ $IWM ) https://t.co/LyYy261KNR",urn:newsml:social:20260106:nTWTc2vRTc:1,NS:X,IWM
2026-01-06 12:57:28.000,"@cfromhertz: $DIA $DJIA 

also new high https://t.co/SVjrhopqTH https://t.co/AWnZWOIYCY | @cfromhertz $RSP S&P Equally Weighted 

made a new high yday (not yet $SPY $QQQ $IWM ) https://t.co/LyYy261KNR",urn:newsml:social:20260106:nTWTKfkhS:1,NS:X,IWM
2026-01-06 15:08:04.549,"iShares Russell 2000 Index Fund (IWM:$252.74) rises 1.6% on high volatility Monday January 05, 2026",urn:newsml:newsroom:20260106:nNRAz1h7lk:0,NS:GLORDP,IWM
2026-01-06 15:31:54.000,"@seeitmarket: Mish’s Stock Market Outlook for 2026 - https://t.co/6PCVItsU00

article by @marketminute $QQQ $SPY $IWM $KRE $XRT $GLD $SLV $BTC",urn:newsml:social:20260106:nTWT8FCShs:1,NS:X,IWM
2026-01-06 16:11:05.000,"@thechartdr: A large hedge on the Russell 2000 Small Cap hit the tape this morning. $2 million 
A buyer of 8000 $IWM 2/20/2026 $242 puts for $2.54",urn:newsml:social:20260106:nTWT74cfgY:1,NS:X,IWM
2026-01-06 19:07:46.000,@ACInvestorBlog: $IWM Small Cap Index is setting up to test the highs https://t.co/x0Iuo6vp15,urn:newsml:social:20260106:nTWTF5hN3:1,NS:X,IWM
2026-01-06 19:26:25.000,@Hedgeye: Broadening Meltup continues $IWM https://t.co/8HyNGOHn6O,urn:newsml:social:20260106:nTWT8WJR5L:1,NS:X,IWM
2026-01-06 19:27:42.000,"@Hedgeye: Nice rip for our Russell 2000 $IWM position to kick off the year  

MANY Hedge Funds are still short it because they think it ""hedges"" their stock picks https://t.co/yluYClHZNU",urn:newsml:social:20260106:nTWT45SvqZ:1,NS:X,IWM
